2051,9010005029570,12,1,2021-04-01,2020-01-29,"税理士法人ブライト相続",,399,"東京都","千代田区","九段南２丁目４番１２号九段南テラス６階",,13,101,1020074,,,,,,,2019-01-08,1,,,,,"ブライトソウゾク",0
2052,9010401005225,12,0,2021-04-01,2021-03-29,"デュポン・エムシーシー株式会社",,301,"東京都","千代田区","永田町２丁目１１番１号",,13,101,1000014,,,,,,,2015-10-05,1,,,,,"デュポンエムシーシー",0
2053,9010401039297,01,1,2021-04-01,2015-10-05,"株式会社パシフィック・イン・グループ",,301,"東京都","品川区","南大井３丁目３１番１７号",,13,109,1400013,,,,,,,2015-10-05,1,,,,,"パシフィックイングループ",0
2054,9010401054081,01,1,2021-04-01,2015-10-05,"株式会社ケイ・ビー・アール",,301,"東京都","港区","虎ノ門１丁目２２番１２号",,13,103,1050001,,,,,,,2015-10-05,0,,,,,"ケイビーアール",0
2055,9010401054081,12,1,2021-04-01,2017-09-20,"株式会社ケイ・ビー・アール",,301,"東京都","港区","虎ノ門１丁目１６番４号",,13,103,1050001,,,,,,,2015-10-05,1,,,,,"ケイビーアール",0
2056,9010401087511,01,1,2021-04-01,2015-10-05,"Ｗａｈｌ＆Ｃａｓｅ株式会社",,301,"東京都","渋谷区","神宮前２丁目２６番８号神宮前グリーンビル４Ｆ",,13,113,1500001,,,,,,,2015-10-05,0,,"Tokyo","2-26-8 Jingumae,4F, Shibuya-ku",,"ウォールアンドケース",0
2057,9010401087511,11,1,2021-04-01,2019-10-01,"ＥＱＩＱ株式会社",,301,"東京都","渋谷区","神宮前２丁目２６番８号神宮前グリーンビル４Ｆ",,13,113,1500001,,,,,,,2015-10-05,1,"EQIQ K.K.","Tokyo","2-26-8 Jingumae,4F, Shibuya-ku",,"イーキューアイキュー",0
2058,9010401092916,01,1,2021-04-01,2015-10-05,"株式会社アルプス工業",,301,"東京都","港区","東麻布２丁目１５番３号",,13,103,1060044,,,,,,,2015-10-05,0,,,,,"アルプスコウギョウ",0
2059,9010401092916,12,1,2021-04-01,2017-05-30,"株式会社アルプス工業",,301,"東京都","港区","高輪２丁目１７番１２－１１０５号",,13,103,1080074,,,,,,,2015-10-05,1,,,,,"アルプスコウギョウ",0
2060,9010401130782,21,0,2021-04-01,2021-03-29,"ヴィクトリアジェットジャパン株式会社",,301,"京都府","京都市左京区","下鴨宮崎町３９番地５",,26,103,6060802,,,2021-03-29,01,,,2017-04-20,1,,,,,"ヴィクトリアジェットジャパン",0
2061,9010401159161,01,0,2021-04-01,2021-04-01,"株式会社フルフォーカス・リース",,301,"東京都","港区","麻布台１丁目１１番１０号",,13,103,1060041,,,,,,,2021-04-01,1,,,,,"フルフォーカスリース",0
2062,9010401159178,01,0,2021-04-01,2021-04-01,"丸仲ホールディングス株式会社",,301,"東京都","港区","港南２丁目１５番３号",,13,103,1080075,,,,,,,2021-04-01,1,,,,,"マルナカホールディングス",0
2063,9010403012938,12,0,2021-04-01,2021-03-29,"合同会社ＢＩＯ　ＰＯＷＥＲ　ＪＡＰＡＮ２",,305,"東京都","港区","新橋５丁目１４番１０号新橋スクエアビル５階",,13,103,1050004,,,,,,,2015-10-05,1,,,,,"バイオパワージャパンツー",0
2064,9010403023761,12,0,2021-04-01,2021-03-30,"グローバルコアコンサルティング合同会社",,305,"東京都","板橋区","徳丸３丁目１８番１１号ピアコートＴＭ東武練馬参番館３０２",,13,119,1750083,,,,,,,2020-09-25,1,,,,,"グローバルコアコンサルティング",0
2065,9010405011070,12,0,2021-04-01,2021-02-24,"一般財団法人住宅再生支援協会",,399,"神奈川県","横浜市中区","日本大通７日本大通７ビル４Ｆ",,14,104,2310021,,,,,,,2015-10-05,1,,,,,"ジュウタクサイセイシエンキョウカイ",0
2066,9010405019659,01,0,2021-04-01,2021-04-01,"一般社団法人Ｆｒｉｍｔｈ",,399,"東京都","港区","六本木３丁目２番２号",,13,103,1060032,,,,,,,2021-04-01,1,,,,,"フライムズ",0
2067,9010501003863,01,1,2021-04-01,2015-10-05,"株式会社小泉硝子製作所",,301,"東京都","台東区","三ノ輪２丁目８番７号",,13,106,1100011,,,,,,,2015-10-05,1,"Koizumi Glass Works Co., Ltd.","Tokyo","2-8-7,Minowa, Taito ku",,"コイズミガラスセイサクショ",0
2068,9010501024348,21,0,2021-04-01,2021-03-29,"ＭＳ　ＴＥＣＨＮＯＬＯＧＹ株式会社",,301,"東京都","台東区","上野３丁目１５番７号",,13,106,1100005,,,2021-03-29,01,,,2015-10-05,1,,,,,"エムエステクノロジー",0
2069,9010502007946,21,0,2021-04-01,2021-03-23,"株式会社とちぎや",,301,"東京都","台東区","西浅草２丁目２５番１５－８０３号",,13,106,1110035,,,2021-03-23,01,,,2015-10-05,1,,,,,"トチギヤ",0
2070,9010601047125,01,1,2021-04-01,2015-10-05,"株式会社カノキ",,301,"東京都","江東区","辰巳１丁目６番１７－９０４号",,13,108,1350053,,,,,,,2015-10-05,0,,,,,"カノキ",0
2071,9010601047125,12,1,2021-04-01,2016-11-22,"株式会社カノキ",,301,"千葉県","市川市","欠真間２丁目２５番４－２０２号",,12,203,2720142,,,,,,,2015-10-05,1,,,,,"カノキ",0
2072,9010601047686,12,0,2021-04-01,2021-03-30,"株式会社Ｋ　ＣＯＲＰＯＲＡＴＩＯＮ",,301,"東京都","江東区","亀戸１丁目６－２－８０３",,13,108,1360071,,,,,,,2015-10-05,1,,,,,"ケーコポレーション",0
2073,9010601049526,71,0,2021-04-01,2021-03-26,"株式会社アースプラス",,301,"東京都","江東区","木場３丁目１８番１７号",,13,108,1350042,,,,,,"令和３年３月１８日長野県北佐久郡軽井沢町大字発地１０６２番地２３株式会社ＥＡＲＴＨ　Ｐｌｕｓ　Ｄｅｓｉｇｎ（7100001030590）を合併",2016-04-15,1,,,,,"アースプラス",0
2074,9010601053148,01,1,2021-04-01,2018-04-16,"株式会社エルダーキャピタル",,301,"東京都","江東区","豊洲３丁目６番５号ＴＨＥＴＯＹＯＳＵＴＯＷＥＲ１７１７",,13,108,1350061,,,,,,,2018-04-16,0,,,,,"エルダーキヤピタル",0
2075,9010601053148,12,1,2021-04-01,2018-04-24,"株式会社エルダーキャピタル",,301,"愛知県","名古屋市名東区","本郷３丁目１３４番地ＴＡＫビル７階",,23,115,4650024,,,,,,,2018-04-16,1,,,,,"エルダーキヤピタル",0
2076,9010602001386,01,1,2021-04-01,2015-10-05,"有限会社永代マネキン紹介所",,302,"東京都","江東区","千石２丁目４番１号ライオンズプラザ東陽町４０１号",,13,108,1350015,,,,,,,2015-10-05,1,,,,,"エイダイマネキンショウカイショ",0
2077,9010701017911,01,1,2021-04-01,2015-10-05,"株式会社アドホック瑞穂",,301,"東京都","品川区","西五反田２丁目２４番７－３０９号",,13,109,1410031,,,,,,,2015-10-05,1,,,,,"アドホックミズホ",0
2078,9010701037884,01,1,2021-04-01,2019-07-10,"株式会社ＨＯＮＥＹ　ＥＮＴ",,301,"東京都","品川区","上大崎１丁目２０番１号オープンレジデンス白金台Ａ棟２０６",,13,109,1410021,,,,,,,2019-07-10,0,,,,,"ハニーエント",0
2079,9010701037884,12,0,2021-04-01,2021-03-30,"株式会社ＨＯＮＥＹ　ＥＮＴ",,301,"東京都","港区","白金１丁目１７番１－３４０９号",,13,103,1080072,,,,,,,2019-07-10,1,,,,,"ハニーエント",0
2080,9010701040715,01,0,2021-04-01,2021-04-01,"ツキワッカ株式会社",,301,"東京都","品川区","上大崎２丁目１３番２８号２階",,13,109,1410021,,,,,,,2021-04-01,1,,,,,"ツキワッカ",0
2081,9010701040731,01,0,2021-04-01,2021-04-01,"株式会社ｏｅａ",,301,"東京都","品川区","北品川２丁目３２番１－７０２号",,13,109,1400001,,,,,,,2021-04-01,1,,,,,"オーイエ",0
2082,9010703005699,01,0,2021-04-01,2021-04-01,"合同会社Ｐｅａｃｈｙ",,305,"東京都","品川区","大崎３丁目５番３号",,13,109,1410032,,,,,,,2021-04-01,1,,,,,"ピーチー",0
2083,9010801007952,01,1,2021-04-01,2015-10-05,"東洋運輸機工株式会社",,301,"東京都","大田区","本羽田３丁目１６番２号",,13,111,1440044,,,,,,,2015-10-05,1,,,,,"トウヨウウンユキコウ",0
2084,9010802006383,01,1,2021-04-01,2015-10-05,"有限会社三福塗装工業所",,302,"東京都","大田区","北千束２丁目１０番３号",,13,111,1450062,,,,,,,2015-10-05,0,,,,,"サンプクトソウコウギョウショ",0
2085,9010802006383,21,1,2021-04-01,2021-01-07,"有限会社三福塗装工業所",,302,"東京都","大田区","北千束２丁目１０番３号",,13,111,1450062,,,2021-01-07,21,,,2015-10-05,0,,,,,"サンプクトソウコウギョウショ",0
2086,9010802006383,22,1,2021-04-01,2021-03-25,"有限会社三福塗装工業所",,302,"東京都","大田区","北千束２丁目１０番３号",,13,111,1450062,,,,,,,2015-10-05,1,,,,,"サンプクトソウコウギョウショ",0
2087,9010805001258,01,1,2021-04-01,2015-10-05,"キリスト教東京鵜の木教会",,399,"東京都","大田区","鵜の木３丁目１２番２号",,13,111,1460091,,,,,,,2015-10-05,1,,,,,"キリストキョウトウキョウウノキキョウカイ",0
2088,9010901048376,01,0,2021-04-01,2021-04-01,"株式会社青藍堂",,301,"東京都","世田谷区","成城３丁目２５番１３号グリーンリバー成城ＩＩ２０１",00122565,13,112,1570066,,,,,,,2021-04-01,1,,,,,"セイランドウ",0
2089,9010902003371,11,0,2021-04-01,2021-03-24,"有限会社パレアナ",,302,"東京都","世田谷区","等々力１丁目２９番１０号",,13,112,1580082,,,,,,,2015-10-05,1,,,,,"パレアナ",0
2090,9011001004014,12,0,2021-04-01,2021-03-29,"株式会社エヌエヌピー",,301,"東京都","渋谷区","渋谷３丁目１番９号Ｙａｚａｗａビル４階",,13,113,1500002,,,,,,,2015-10-05,1,,,,,"エヌエヌピー",0
2091,9011001044844,01,1,2021-04-01,2015-10-05,"株式会社和田商会",,301,"東京都","渋谷区","初台１丁目５１番５号",,13,113,1510061,,,,,,,2015-10-05,1,,,,,"ワダショウカイ",0
2092,9011001108228,12,0,2021-04-01,2021-03-30,"株式会社ＡｚｕＲｏ",,301,"東京都","港区","麻布台３丁目５番５号",,13,103,1060041,,,,,,,2015-11-16,1,,,,,"アズーロ",0
2093,9011001139479,01,0,2021-04-01,2021-04-01,"株式会社Ａｎｏｎｙｍｏｕｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ",,301,"東京都","渋谷区","道玄坂１丁目１６番６号二葉ビル３階",,13,113,1500043,,,,,,,2021-04-01,1,,,,,"アノニマステクノロジーズ",0
2094,9011003012527,01,0,2021-04-01,2021-04-01,"合同会社ＷｉｔｈＰｅｔデータ",,305,"東京都","渋谷区","松濤１丁目２５番６号",,13,113,1500046,,,,,,,2021-04-01,1,,,,,,0
2095,9011101029976,21,0,2021-04-01,2021-03-24,"株式会社海上自衛新聞社",,301,"東京都","新宿区","四谷本塩町４番４０号",,13,104,1600003,,,2021-03-24,01,,,2015-10-05,1,,,,,"カイジョウジエイシンブンシャ",0
2096,9011101070055,12,0,2021-04-01,2021-03-29,"レッドノーズエンタテインメント株式会社",,301,"東京都","豊島区","池袋２丁目１２番９号廣瀬ビル３－２階",,13,116,1710014,,,,,,,2015-10-05,1,,,,,"レッドノーズエンタテインメント",0
2097,9011101091860,12,0,2021-04-01,2021-03-26,"株式会社Ｗ",,301,"東京都","新宿区","歌舞伎町２丁目１番２号ＨＡＮＲＯＫＵビル２Ｆ－１",,13,104,1600021,,,,,,,2020-07-14,1,,,,,"ダブル",0
2098,9011101094590,01,0,2021-04-01,2021-04-01,"株式会社Ｐ．Ｕ．Ｅ",,301,"東京都","新宿区","西新宿８丁目３番１号西新宿ＧＦビル",,13,104,1600023,,,,,,,2021-04-01,1,,,,,"ピーユーイー",0
2099,9011201012312,01,1,2021-04-01,2015-10-05,"株式会社ハンズ",,301,"東京都","中野区","中央４丁目１番２２号ハンズ新中野ビル",,13,114,1640011,,,,,,,2015-10-05,1,,,,,"ハンズ",0
2100,9011203002682,01,1,2021-04-01,2017-12-18,"ビルサナ合同会社",,305,"東京都","中野区","弥生町１丁目３７番２－１０１号",,13,114,1640013,,,,,,,2017-12-18,1,,,,,"ビルサナ",0
2101,9011301018804,12,0,2021-04-01,2021-03-29,"ルックアウト・ジャパン株式会社",,301,"東京都","港区","赤坂２丁目５－８ヒューリックＪＰ赤坂ビル３Ｆ",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ルックアウトジャパン",0
2102,9011303002459,12,0,2021-04-01,2021-03-30,"合同会社ｓｐａｒｋ　ｊｏｙ",,305,"東京都","港区","浜松町２丁目２－１５ダイヤビル２階",,13,103,1050013,,,,,,,2016-04-25,1,,,,,"スパークジョイ",0
2103,9011401013779,21,0,2021-04-01,2021-03-01,"丸井技建株式会社",,301,"東京都","板橋区","赤塚新町３丁目３番１０号",00065746,13,119,1750093,,,2021-03-01,11,1011401015337,"令和３年３月１日東京都板橋区赤塚新町三丁目３番１０号新丸井住宅センター株式会社（1011401015337）に合併し解散",2015-10-05,1,,,,,"マルイギケン",0
2104,9011401014728,01,1,2021-04-01,2015-10-05,"株式会社プレスブレイン",,301,"東京都","板橋区","前野町６丁目４７番１１号",,13,119,1740063,,,,,,,2015-10-05,1,,,,,"プレスブレイン",0
2105,9011501019684,12,0,2021-04-01,2021-03-30,"ＫＯＵＵＮ株式会社",,301,"東京都","江東区","門前仲町１丁目１３番１２号ＨＹＰＥＲＭＩＸＢ１",,13,108,1350048,,,,,,,2015-10-05,1,,,,,"コウン",0
2106,9011501025609,01,1,2021-04-01,2020-02-26,"株式会社ＭＡＲＴＩＮ　ＲＯＣＫ",,301,"東京都","北区","堀船３丁目４４－１",,13,117,1140004,,,,,,,2020-02-26,1,,,,,"マーティンロック",0
2107,9011601024460,12,0,2021-04-01,2021-03-29,"株式会社メシアス",,301,"東京都","目黒区","中目黒４丁目１２番１号２０８号室",,13,110,1530061,,,,,,,2020-09-01,1,,,,,"メシアス",0
2108,9011602004156,01,1,2021-04-01,2015-10-05,"有限会社埼玉ジー・エル",,302,"東京都","練馬区","三原台１丁目１４番２６－１０１号",,13,120,1770031,,,,,,,2015-10-05,0,,,,,"サイタマジーエル",0
2109,9011602004156,12,1,2021-04-01,2021-03-30,"有限会社埼玉ジー・エル",,302,"東京都","練馬区","下石神井６丁目５番１８号",,13,120,1770042,,,,,,,2015-10-05,1,,,,,"サイタマジーエル",0
2110,9011603003248,01,0,2021-04-01,2021-04-01,"ベンチマークサービス合同会社",,305,"東京都","練馬区","豊玉中４丁目３番１１号２Ｆ",,13,120,1760013,,,,,,,2021-04-01,1,,,,,"ベンチマークサービス",0
2111,9011801021126,01,1,2021-04-01,2015-10-05,"株式会社みらい",,301,"東京都","葛飾区","金町５丁目３１番５号",,13,122,1250042,,,,,,,2015-10-05,1,,,,,"ミライ",0
2112,9012401001641,01,1,2021-04-01,2015-10-05,"株式会社ミサワ運送サービス",,301,"東京都","府中市","片町１丁目３番地の１",,13,206,1830021,,,,,,,2015-10-05,1,,,,,"ミサワウンソウサービス",0
2113,9012401037702,01,0,2021-04-01,2021-04-01,"株式会社ケリー＆コー",,301,"東京都","調布市","小島町３丁目４４番地１",,13,208,1820026,,,,,,,2021-04-01,1,,,,,"ケリーアンドコー",0
2114,9012405004574,01,0,2021-04-01,2021-04-01,"医療法人社団ながせ腎泌尿器科・外科",,399,"東京都","調布市","小島町１丁目１４番地３ヒューリック調布２階Ｅ",,13,208,1820026,,,,,,,2021-04-01,1,,,,,"ナガセジンヒニョウキカゲカ",0
2115,9012701014211,01,1,2021-04-01,2017-04-05,"清水設備工業株式会社",,301,"東京都","清瀬市","下清戸１丁目１８６番地４－１０６号",,13,221,2040011,,,,,,,2017-04-05,0,,,,,"シミズセツビコウギョウ",0
2116,9012701014211,12,1,2021-04-01,2017-10-27,"清水設備工業株式会社",,301,"東京都","東久留米市","八幡町３丁目１２番２５号",,13,222,2030042,,,,,,,2017-04-05,1,,,,,"シミズセツビコウギョウ",0
2117,9012805000347,11,0,2021-04-01,2021-03-15,"寶積寺",,399,"東京都","昭島市","郷地町１丁目１３番３号",,13,207,1960032,,,,,,,2015-10-05,1,,,,,"ホウシャクジ",0
2118,9013201018405,12,0,2021-04-01,2021-03-29,"株式会社リナシェンテマジック",,301,"石川県","金沢市","八日市３丁目６０４番地",,17,201,9218064,,,,,,,2015-10-05,1,,,,,"リナシェンテマジック",0
2119,9013301022892,21,0,2021-04-01,2021-03-31,"株式会社ヘリテージ",,301,"東京都","板橋区","大山東町５９番１号",,13,119,1730014,,,2021-03-31,01,,,2015-10-05,1,,,,,,0
2120,9013402002414,01,1,2021-04-01,2015-10-05,"有限会社清友",,302,"東京都","多摩市","鶴牧５丁目１４番地の１３",,13,224,2060034,,,,,,,2015-10-05,1,,,,,"セイユウ",0
2121,9020001091838,01,1,2021-04-01,2015-10-05,"株式会社Ｈａｊｉｋａｍｉ",,301,"東京都","江東区","白河２丁目１番３号",,13,108,1350021,,,,,,,2015-10-05,0,,,,,"ハジカミ",0
2122,9020001091838,12,1,2021-04-01,2017-08-08,"株式会社Ｈａｊｉｋａｍｉ",,301,"東京都","江東区","富岡２丁目４番４号田辺コーポ１階",,13,108,1350047,,,,,,,2015-10-05,1,,,,,"ハジカミ",0
2123,9020001140603,01,0,2021-04-01,2021-04-01,"株式会社ａｍａｈａｋａｔ",,301,"神奈川県","横浜市都筑区","大丸１２番１５号",,14,118,2240061,,,,,,,2021-04-01,1,,,,,"アマハカット",0
2124,9020002016455,01,1,2021-04-01,2015-10-05,"有限会社木俣機械",,302,"神奈川県","横浜市西区","平沼１丁目２６番２号",,14,103,2200023,,,,,,,2015-10-05,0,,,,,"キマタキカイ",0
